,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-04-05 09:12:59.524244,1,1,10.556811571121216,0.0,1,
,2020-04-05 09:13:46.804442,1,2,47.17357516288757,0.0,1,
,2020-04-05 09:13:47.022881,1,3,0.024969100952148438,4.8,1,
,2020-04-05 09:14:37.804135,1,4,50.680293560028076,0.0,1,
,2020-04-05 09:14:43.944626,1,5,6.039186716079712,0.0,1,
,2020-04-05 09:15:08.235428,3,1,11.72974157333374,0.0,1,
,2020-04-05 09:15:55.880196,3,2,47.538702726364136,4.8,1,
,2020-04-05 09:15:56.097784,3,3,0.026331424713134766,0.0,1,
,2020-04-05 09:16:47.666870,3,4,51.468122243881226,0.0,1,
,2020-04-05 09:16:52.513097,3,5,4.744534015655518,0.0,1,
,2020-04-05 09:17:08.956137,5,1,7.472518682479858,0.0,1,
,2020-04-05 09:17:57.317210,5,2,48.255043745040894,5.0,1,
,2020-04-05 09:17:57.534195,5,3,0.025971651077270508,0.0,1,
,2020-04-05 09:18:50.087524,5,4,52.452202558517456,9.5,1,
,2020-04-05 09:18:55.922206,5,5,5.733251333236694,0.0,1,
,2020-04-05 09:19:43.627957,8,1,24.06503915786743,0.0,1,
,2020-04-05 09:20:33.911847,8,2,50.17717885971069,0.0,1,
,2020-04-05 09:20:34.146537,8,3,0.031209468841552734,0.0,1,
,2020-04-05 09:21:24.972044,8,4,50.72446846961975,0.0,1,
,2020-04-05 09:21:33.370482,8,5,8.297067642211914,0.0,1,
,2020-04-05 09:21:53.873377,1,1,10.192008256912231,0.0,1,
,2020-04-05 09:22:41.931300,1,2,47.95168089866638,5.0,1,
,2020-04-05 09:22:42.150480,1,3,0.027218341827392578,0.0,1,
,2020-04-05 09:23:33.349400,1,4,51.09770750999451,0.0,1,
,2020-04-05 09:23:38.151488,1,5,4.700613260269165,0.0,1,
,2020-04-05 09:24:00.831588,3,1,13.056744813919067,5.0,1,
,2020-04-05 09:24:47.214405,3,2,46.27661895751953,0.0,1,
,2020-04-05 09:24:47.428620,3,3,0.026548147201538086,5.0,1,
,2020-04-05 09:25:40.338069,3,4,52.80832600593567,5.0,1,
,2020-04-05 09:25:45.913766,3,5,5.4742112159729,0.0,1,
,2020-04-05 09:26:04.926877,5,1,11.242283344268799,0.0,1,
,2020-04-05 09:26:52.627334,5,2,47.59451723098755,5.0,1,
,2020-04-05 09:26:52.843294,5,3,0.024397611618041992,0.0,1,
,2020-04-05 09:27:44.233284,5,4,51.28885459899902,0.0,1,
,2020-04-05 09:27:48.998217,5,5,4.6634907722473145,0.0,1,
,2020-04-05 09:28:38.857954,8,1,25.3333420753479,0.0,1,
,2020-04-05 09:29:25.600252,8,2,46.63582634925842,5.0,1,
,2020-04-05 09:29:25.835705,8,3,0.025098323822021484,5.0,1,
,2020-04-05 09:30:19.269464,8,4,53.33259034156799,9.5,1,
,2020-04-05 09:30:24.244794,8,5,4.873574495315552,0.0,1,
,2020-04-05 09:30:44.954411,1,1,10.366010189056396,0.0,1,
,2020-04-05 09:31:32.617598,1,2,47.5572988986969,4.8,1,
,2020-04-05 09:31:32.851701,1,3,0.024910449981689453,9.1,1,
,2020-04-05 09:32:23.924592,1,4,50.97137904167175,4.8,1,
,2020-04-05 09:32:28.838667,1,5,4.812714338302612,5.0,1,
,2020-04-05 09:32:52.410624,3,1,10.758592128753662,0.0,1,
,2020-04-05 09:33:39.802299,3,2,47.28513979911804,5.0,1,
,2020-04-05 09:33:40.021400,3,3,0.025427579879760742,0.0,1,
,2020-04-05 09:34:30.930820,3,4,50.80831503868103,5.0,1,
,2020-04-05 09:34:35.930924,3,5,4.895628213882446,4.8,1,
,2020-04-05 09:34:49.734586,5,1,7.71743106842041,0.0,1,
,2020-04-05 09:35:37.898125,5,2,48.05706238746643,9.5,1,
,2020-04-05 09:35:38.131297,5,3,0.02558755874633789,0.0,1,
,2020-04-05 09:36:30.302211,5,4,52.069745779037476,5.0,1,
,2020-04-05 09:36:37.727103,5,5,7.323338031768799,0.0,1,
,2020-04-05 09:37:24.217003,8,1,23.202219486236572,0.0,1,
,2020-04-05 09:38:11.698594,8,2,47.375096559524536,4.8,1,
,2020-04-05 09:38:11.921469,8,3,0.02867889404296875,0.0,1,
,2020-04-05 09:39:03.875042,8,4,51.85243558883667,4.8,1,
,2020-04-05 09:39:08.619933,8,5,4.643402338027954,0.0,1,
,2020-04-05 09:39:30.090409,1,1,10.31035566329956,0.0,1,
,2020-04-05 09:40:18.269598,1,2,48.07295298576355,5.0,1,
,2020-04-05 09:40:18.484756,1,3,0.023104429244995117,10.0,1,
,2020-04-05 09:41:13.894706,1,4,55.30888104438782,0.0,1,
,2020-04-05 09:41:18.891049,1,5,4.8946006298065186,0.0,1,
,2020-04-05 09:41:43.464027,3,1,12.995548248291016,0.0,1,
,2020-04-05 09:42:32.700643,3,2,49.13024830818176,5.0,1,
,2020-04-05 09:42:32.913490,3,3,0.023777008056640625,0.0,1,
,2020-04-05 09:43:26.410266,3,4,53.3954861164093,4.8,1,
,2020-04-05 09:43:32.391962,3,5,5.880244970321655,0.0,1,
,2020-04-05 09:43:50.352875,5,1,9.565269947052002,0.0,1,
,2020-04-05 09:44:36.930204,5,2,46.47086501121521,9.5,1,
,2020-04-05 09:44:37.140702,5,3,0.024348735809326172,9.5,1,
,2020-04-05 09:45:28.238991,5,4,50.9969539642334,4.8,1,
,2020-04-05 09:45:33.286366,5,5,4.943362712860107,4.8,1,
,2020-04-05 09:46:22.919832,8,1,24.844095945358276,0.0,1,
,2020-04-05 09:47:11.004555,8,2,47.978015661239624,0.0,1,
,2020-04-05 09:47:11.219908,8,3,0.023064374923706055,5.0,1,
,2020-04-05 09:48:07.517800,8,4,56.196290254592896,0.0,1,
,2020-04-05 09:48:12.526659,8,5,4.9058496952056885,0.0,1,
,2020-04-05 09:48:33.805415,1,1,10.187745332717896,0.0,1,
,2020-04-05 09:49:24.154570,1,2,50.24297738075256,5.0,1,
,2020-04-05 09:49:24.366454,1,3,0.024106979370117188,0.0,1,
,2020-04-05 09:50:15.395962,1,4,50.92847919464111,10.0,1,
,2020-04-05 09:50:24.563167,1,5,9.064637184143066,5.0,1,
,2020-04-05 09:50:49.935787,3,1,12.539770126342773,0.0,1,
,2020-04-05 09:51:39.657957,3,2,49.61557745933533,9.5,1,
,2020-04-05 09:51:39.871797,3,3,0.023880481719970703,9.5,1,
,2020-04-05 09:52:33.056686,3,4,53.08377194404602,5.0,1,
,2020-04-05 09:52:37.850031,3,5,4.680908918380737,0.0,1,
,2020-04-05 09:52:53.625671,5,1,6.2607550621032715,0.0,1,
,2020-04-05 09:53:42.865715,5,2,49.133718967437744,5.0,1,
,2020-04-05 09:53:43.096128,5,3,0.02543044090270996,0.0,1,
,2020-04-05 09:54:36.283786,5,4,53.08640646934509,5.0,1,
,2020-04-05 09:54:45.257640,5,5,8.872499704360962,0.0,1,
,2020-04-05 09:55:35.485062,8,1,22.946082592010498,0.0,1,
,2020-04-05 09:56:23.250573,8,2,47.658950090408325,5.0,1,
,2020-04-05 09:56:23.459994,8,3,0.02353668212890625,0.0,1,
,2020-04-05 09:57:19.183034,8,4,55.62192130088806,0.0,1,
,2020-04-05 09:57:30.897009,8,5,11.612533807754517,0.0,1,
,2020-04-05 09:57:51.609647,1,1,10.33780312538147,0.0,1,
,2020-04-05 09:58:39.535521,1,2,47.81934356689453,0.0,1,
,2020-04-05 09:58:39.746691,1,3,0.023641109466552734,0.0,1,
,2020-04-05 09:59:34.182771,1,4,54.33495020866394,0.0,1,
,2020-04-05 09:59:39.917784,1,5,5.633591413497925,5.0,1,
,2020-04-05 10:00:04.512452,3,1,13.01154899597168,4.8,1,
,2020-04-05 10:00:54.657211,3,2,50.03405213356018,0.0,1,
,2020-04-05 10:00:54.870305,3,3,0.02630782127380371,0.0,1,
,2020-04-05 10:01:47.734851,3,4,52.763323068618774,5.0,1,
,2020-04-05 10:01:56.008973,3,5,8.172394037246704,0.0,1,
,2020-04-05 10:02:13.551137,5,1,8.794609785079956,0.0,1,
,2020-04-05 10:03:01.605707,5,2,47.9482147693634,0.0,1,
,2020-04-05 10:03:01.832352,5,3,0.023790359497070312,0.0,1,
,2020-04-05 10:03:53.010355,5,4,51.076862812042236,0.0,1,
,2020-04-05 10:03:57.988003,5,5,4.874252080917358,0.0,1,
,2020-04-05 10:04:45.448072,8,1,23.155307292938232,5.0,1,
,2020-04-05 10:05:34.955329,8,2,49.400981426239014,0.0,1,
,2020-04-05 10:05:35.169217,8,3,0.02416396141052246,9.5,1,
,2020-04-05 10:06:28.210201,8,4,52.940035820007324,0.0,1,
,2020-04-05 10:06:35.202309,8,5,6.890516757965088,0.0,1,
,2020-04-05 10:06:56.435718,1,1,10.341558456420898,0.0,1,
,2020-04-05 10:07:43.617534,1,2,47.07529950141907,4.8,1,
,2020-04-05 10:07:43.833308,1,3,0.02560567855834961,5.0,1,
,2020-04-05 10:08:35.046188,1,4,51.11167907714844,5.0,1,
,2020-04-05 10:08:39.952207,1,5,4.801387071609497,0.0,1,
,2020-04-05 10:09:05.163324,3,1,13.017099618911743,0.0,1,
,2020-04-05 10:09:53.067070,3,2,47.797192096710205,5.0,1,
,2020-04-05 10:09:53.344355,3,3,0.024734973907470703,5.0,1,
,2020-04-05 10:10:48.747661,3,4,55.302143812179565,0.0,1,
,2020-04-05 10:10:54.193075,3,5,5.343936920166016,0.0,1,
,2020-04-05 10:11:07.472920,5,1,7.058395147323608,0.0,1,
,2020-04-05 10:11:58.754024,5,2,51.174635887145996,9.5,1,
,2020-04-05 10:11:58.965331,5,3,0.023659706115722656,5.0,1,
,2020-04-05 10:12:53.045504,5,4,53.979087114334106,4.8,1,
,2020-04-05 10:13:01.182842,5,5,8.033768892288208,0.0,1,
,2020-04-05 10:13:48.055063,8,1,22.65997886657715,0.0,1,
,2020-04-05 10:14:38.719993,8,2,50.55831527709961,0.0,1,
,2020-04-05 10:14:38.934629,8,3,0.02450394630432129,0.0,1,
,2020-04-05 10:15:32.068957,8,4,53.03328037261963,0.0,1,
,2020-04-05 10:15:41.838279,8,5,9.66205906867981,0.0,1,
,2020-04-05 10:16:02.591921,1,1,10.257907152175903,0.0,1,
,2020-04-05 10:16:52.909720,1,2,50.21136021614075,5.0,1,
,2020-04-05 10:16:53.130733,1,3,0.024962902069091797,0.0,1,
,2020-04-05 10:17:46.334013,1,4,53.10228729248047,0.0,1,
,2020-04-05 10:17:51.453661,1,5,5.01807165145874,0.0,1,
,2020-04-05 10:18:12.436929,3,1,10.204925298690796,0.0,1,
,2020-04-05 10:19:01.288006,3,2,48.74508357048035,14.3,1,
,2020-04-05 10:19:01.505514,3,3,0.025506973266601562,5.0,1,
,2020-04-05 10:19:52.734802,3,4,51.128095388412476,5.0,1,
,2020-04-05 10:20:03.812471,3,5,10.974451541900635,0.0,1,
,2020-04-05 10:20:18.828700,5,1,8.764945268630981,0.0,1,
,2020-04-05 10:21:06.114888,5,2,47.179524183273315,5.0,1,
,2020-04-05 10:21:06.334269,5,3,0.024589061737060547,5.0,1,
,2020-04-05 10:21:57.952865,5,4,51.51590180397034,5.0,1,
,2020-04-05 10:22:02.793041,5,5,4.738685607910156,0.0,1,
,2020-04-05 10:22:53.436442,8,1,24.899728059768677,0.0,1,
,2020-04-05 10:23:42.730015,8,2,49.18707633018494,0.0,1,
,2020-04-05 10:23:42.942807,8,3,0.023222684860229492,25.0,1,
,2020-04-05 10:24:33.729003,8,4,50.68513226509094,5.3,1,
,2020-04-05 10:24:42.561402,8,5,8.730960130691528,0.0,1,
,2020-04-05 10:25:03.375842,1,1,10.549804449081421,0.0,1,
,2020-04-05 10:25:54.092434,1,2,50.60992217063904,0.0,1,
,2020-04-05 10:25:54.317602,1,3,0.023436546325683594,0.0,1,
,2020-04-05 10:26:47.683973,1,4,53.26531195640564,5.0,1,
,2020-04-05 10:26:52.947918,1,5,5.16240382194519,9.5,1,
,2020-04-05 10:27:17.541613,3,1,12.31717300415039,0.0,1,
,2020-04-05 10:28:05.441006,3,2,47.7933189868927,4.8,1,
,2020-04-05 10:28:05.669506,3,3,0.022935867309570312,5.0,1,
,2020-04-05 10:28:59.086060,3,4,53.315295934677124,0.0,1,
,2020-04-05 10:29:07.892801,3,5,8.705211400985718,0.0,1,
,2020-04-05 10:29:26.177518,5,1,9.447318315505981,0.0,1,
,2020-04-05 10:30:15.350395,5,2,49.066774129867554,0.0,1,
,2020-04-05 10:30:15.566244,5,3,0.024811267852783203,5.0,1,
,2020-04-05 10:31:06.998067,5,4,51.33066415786743,5.3,1,
,2020-04-05 10:31:12.028884,5,5,4.926018476486206,0.0,1,
,2020-04-05 10:32:00.858387,8,1,24.058200359344482,0.0,1,
,2020-04-05 10:32:48.743239,8,2,47.77859449386597,0.0,1,
,2020-04-05 10:32:48.961025,8,3,0.023712873458862305,0.0,1,
,2020-04-05 10:33:40.021709,8,4,50.95964550971985,0.0,1,
,2020-04-05 10:33:44.871202,8,5,4.748026132583618,0.0,1,
,2020-04-05 10:34:07.803258,1,1,11.85324215888977,5.0,1,
,2020-04-05 10:34:57.872809,1,2,49.96305227279663,4.8,1,
,2020-04-05 10:34:58.088479,1,3,0.024636507034301758,5.0,1,
,2020-04-05 10:35:48.993434,1,4,50.80376362800598,4.8,1,
,2020-04-05 10:35:53.727492,1,5,4.63268518447876,0.0,1,
,2020-04-05 10:36:19.021678,3,1,13.685617685317993,0.0,1,
,2020-04-05 10:37:06.983166,3,2,47.8536593914032,5.0,1,
,2020-04-05 10:37:07.196469,3,3,0.027652978897094727,0.0,1,
,2020-04-05 10:37:57.988884,3,4,50.69120764732361,0.0,1,
,2020-04-05 10:38:06.008812,3,5,7.918445825576782,5.0,1,
,2020-04-05 10:38:23.707969,5,1,10.567291975021362,0.0,1,
,2020-04-05 10:39:12.147040,5,2,48.33254623413086,9.5,1,
,2020-04-05 10:39:12.364378,5,3,0.02448892593383789,5.0,1,
,2020-04-05 10:40:07.302224,5,4,54.8367018699646,0.0,1,
,2020-04-05 10:40:16.206711,5,5,8.802466630935669,0.0,1,
,2020-04-05 10:41:03.403388,8,1,23.36348056793213,0.0,1,
,2020-04-05 10:41:50.238255,8,2,46.7285635471344,5.6,1,
,2020-04-05 10:41:50.495962,8,3,0.025400400161743164,5.0,1,
,2020-04-05 10:42:44.333191,8,4,53.735958099365234,0.0,1,
,2020-04-05 10:42:51.236750,8,5,6.802092552185059,0.0,1,
,2020-04-05 10:43:39.615774,1,1,20.500563859939575,0.0,1,
,2020-04-05 10:44:26.942119,1,2,47.219815254211426,5.0,1,
,2020-04-05 10:44:27.159702,1,3,0.025822877883911133,5.0,1,
,2020-04-05 10:45:21.141438,1,4,53.88060235977173,0.0,1,
,2020-04-05 10:45:30.792388,1,5,9.54958200454712,0.0,1,
,2020-04-05 10:45:55.305486,3,1,12.283871412277222,0.0,1,
,2020-04-05 10:46:45.449478,3,2,50.03807210922241,0.0,1,
,2020-04-05 10:46:45.701793,3,3,0.02321171760559082,0.0,1,
,2020-04-05 10:47:37.645295,3,4,51.84224987030029,0.0,1,
,2020-04-05 10:47:42.629357,3,5,4.882447719573975,0.0,1,
,2020-04-05 10:48:01.071108,5,1,7.510829925537109,0.0,1,
,2020-04-05 10:48:51.404243,5,2,50.22676658630371,0.0,1,
,2020-04-05 10:48:51.623982,5,3,0.024935483932495117,0.0,1,
,2020-04-05 10:49:45.298354,5,4,53.57083320617676,15.0,1,
,2020-04-05 10:49:50.099379,5,5,4.699684143066406,0.0,1,
,2020-04-05 10:50:37.857798,8,1,23.51037907600403,0.0,1,
,2020-04-05 10:51:25.193112,8,2,47.228724241256714,0.0,1,
,2020-04-05 10:51:25.412775,8,3,0.023660659790039062,0.0,1,
,2020-04-05 10:52:16.619161,8,4,51.10520076751709,0.0,1,
,2020-04-05 10:52:21.872944,8,5,5.152353525161743,0.0,1,
,2020-04-05 10:52:42.601690,1,1,10.581737995147705,0.0,1,
,2020-04-05 10:53:30.738340,1,2,48.03009366989136,5.3,1,
,2020-04-05 10:53:30.970819,1,3,0.02290177345275879,0.0,1,
,2020-04-05 10:54:22.297818,1,4,51.225942611694336,10.5,1,
,2020-04-05 10:54:27.087536,1,5,4.688298463821411,0.0,1,
,2020-04-05 10:54:51.085685,3,1,12.383442878723145,0.0,1,
,2020-04-05 10:55:39.158919,3,2,47.9667534828186,0.0,1,
,2020-04-05 10:55:39.374305,3,3,0.024328231811523438,0.0,1,
,2020-04-05 10:56:31.058905,3,4,51.583503007888794,0.0,1,
,2020-04-05 10:56:35.816671,3,5,4.6563756465911865,0.0,1,
,2020-04-05 10:56:52.229159,5,1,6.977877378463745,0.0,1,
,2020-04-05 10:57:43.121719,5,2,50.7870659828186,5.3,1,
,2020-04-05 10:57:43.334924,5,3,0.024646282196044922,0.0,1,
,2020-04-05 10:58:35.075887,5,4,51.63976836204529,0.0,1,
,2020-04-05 10:58:40.068369,5,5,4.891128063201904,5.3,1,
,2020-04-05 10:59:29.810687,8,1,24.721275329589844,0.0,1,
,2020-04-05 11:00:20.155939,8,2,50.23943901062012,0.0,1,
,2020-04-05 11:00:20.374314,8,3,0.02613234519958496,5.3,1,
,2020-04-05 11:01:14.565352,8,4,54.09013056755066,9.5,1,
,2020-04-05 11:01:19.522350,8,5,4.855607271194458,0.0,1,
,2020-04-05 11:01:40.627370,1,1,10.430845737457275,0.0,1,
,2020-04-05 11:02:27.849049,1,2,47.1146125793457,5.0,1,
,2020-04-05 11:02:28.064609,1,3,0.02359175682067871,5.0,1,
,2020-04-05 11:03:19.722797,1,4,51.55703639984131,4.8,1,
,2020-04-05 11:03:24.918122,1,5,5.093911647796631,5.0,1,
,2020-04-05 11:03:48.238168,3,1,11.742961645126343,0.0,1,
,2020-04-05 11:04:38.881651,3,2,50.53778886795044,9.5,1,
,2020-04-05 11:04:39.105866,3,3,0.028313159942626953,4.8,1,
,2020-04-05 11:05:29.722505,3,4,50.5153968334198,5.0,1,
,2020-04-05 11:05:37.332858,3,5,7.508959770202637,0.0,1,
,2020-04-05 11:05:52.798698,5,1,7.700005531311035,0.0,1,
,2020-04-05 11:06:39.841218,5,2,46.935933113098145,5.0,1,
,2020-04-05 11:06:40.075023,5,3,0.02613091468811035,4.8,1,
,2020-04-05 11:07:31.356935,5,4,51.180400371551514,5.0,1,
,2020-04-05 11:07:36.379526,5,5,4.918945789337158,0.0,1,
,2020-04-05 11:08:32.023592,8,1,25.89763355255127,4.8,1,
,2020-04-05 11:09:19.535107,8,2,47.40479588508606,5.0,1,
,2020-04-05 11:09:19.748748,8,3,0.02462458610534668,0.0,1,
,2020-04-05 11:10:11.436101,8,4,51.58628225326538,0.0,1,
,2020-04-05 11:10:20.639103,8,5,9.10045075416565,0.0,1,
,2020-04-05 11:10:57.763189,1,1,26.81825280189514,5.0,1,
,2020-04-05 11:11:45.383264,1,2,47.51526594161987,5.0,1,
,2020-04-05 11:11:45.598537,1,3,0.02367091178894043,5.0,1,
,2020-04-05 11:12:36.735329,1,4,51.03557801246643,9.5,1,
,2020-04-05 11:12:43.618592,1,5,6.781556606292725,0.0,1,
,2020-04-05 11:13:07.052638,3,1,13.752994775772095,0.0,1,
,2020-04-05 11:14:01.859033,3,2,54.69965648651123,10.0,1,
,2020-04-05 11:14:02.077445,3,3,0.02511882781982422,9.5,1,
,2020-04-05 11:14:53.461546,3,4,51.28292727470398,5.0,1,
,2020-04-05 11:14:58.425790,3,5,4.860914945602417,0.0,1,
,2020-04-05 11:15:14.173707,5,1,8.189927816390991,0.0,1,
,2020-04-05 11:16:03.397838,5,2,49.11754059791565,5.0,1,
,2020-04-05 11:16:03.634652,5,3,0.026019573211669922,0.0,1,
,2020-04-05 11:16:59.222746,5,4,55.48694658279419,5.0,1,
,2020-04-05 11:17:04.972745,5,5,5.645858526229858,0.0,1,
,2020-04-05 11:17:59.211192,8,1,28.700744152069092,0.0,1,
,2020-04-05 11:18:47.287394,8,2,47.96870827674866,0.0,1,
,2020-04-05 11:18:47.509337,8,3,0.02353954315185547,0.0,1,
,2020-04-05 11:19:38.452790,8,4,50.842477560043335,5.0,1,
,2020-04-05 11:19:43.505517,8,5,4.951233863830566,4.8,1,
,2020-04-05 11:20:04.392678,1,1,10.367099285125732,0.0,1,
,2020-04-05 11:20:53.142475,1,2,48.64350771903992,9.5,1,
,2020-04-05 11:20:53.367700,1,3,0.02601933479309082,5.0,1,
,2020-04-05 11:21:46.300356,1,4,52.83143210411072,9.5,1,
,2020-04-05 11:21:51.932718,1,5,5.530845880508423,0.0,1,
,2020-04-05 11:22:15.374890,3,1,11.85671854019165,5.0,1,
,2020-04-05 11:23:03.477454,3,2,47.998135566711426,5.0,1,
,2020-04-05 11:23:03.733845,3,3,0.028717994689941406,0.0,1,
,2020-04-05 11:23:55.764422,3,4,51.929229497909546,5.3,1,
,2020-04-05 11:24:01.887257,3,5,6.021348714828491,0.0,1,
,2020-04-05 11:24:17.350565,5,1,9.636330604553223,0.0,1,
,2020-04-05 11:25:04.427171,5,2,46.96962380409241,5.3,1,
,2020-04-05 11:25:04.640116,5,3,0.02349686622619629,4.8,1,
,2020-04-05 11:25:55.937569,5,4,51.19629096984863,5.0,1,
,2020-04-05 11:26:00.768074,5,5,4.729139089584351,0.0,1,
,2020-04-05 11:26:49.789495,8,1,24.62088942527771,0.0,1,
,2020-04-05 11:27:40.066083,8,2,50.17186522483826,0.0,1,
,2020-04-05 11:27:40.283905,8,3,0.025342702865600586,0.0,1,
,2020-04-05 11:28:31.331734,8,4,50.945833921432495,0.0,1,
,2020-04-05 11:28:38.209402,8,5,6.772985935211182,0.0,1,
,2020-04-05 11:28:59.421744,1,1,10.62898874282837,0.0,1,
,2020-04-05 11:29:48.105292,1,2,48.576969623565674,0.0,1,
,2020-04-05 11:29:48.368087,1,3,0.025566816329956055,55.0,1,
,2020-04-05 11:30:41.235494,1,4,52.76620602607727,5.0,1,
,2020-04-05 11:30:46.952259,1,5,5.613208055496216,4.8,1,
,2020-04-05 11:31:10.700509,3,1,13.68217945098877,0.0,1,
,2020-04-05 11:31:59.788162,3,2,48.981465578079224,5.0,1,
,2020-04-05 11:32:00.013362,3,3,0.027051448822021484,9.5,1,
,2020-04-05 11:32:52.093043,3,4,51.97858667373657,5.0,1,
,2020-04-05 11:32:57.005776,3,5,4.810190439224243,0.0,1,
,2020-04-05 11:33:15.438074,5,1,7.476202726364136,0.0,1,
,2020-04-05 11:34:03.433263,5,2,47.888794898986816,5.0,1,
,2020-04-05 11:34:03.656602,5,3,0.026713848114013672,5.0,1,
,2020-04-05 11:34:55.498076,5,4,51.74028277397156,0.0,1,
,2020-04-05 11:35:00.136185,5,5,4.536389589309692,0.0,1,
,2020-04-05 11:35:52.757918,8,1,23.53208589553833,0.0,1,
,2020-04-05 11:36:41.376467,8,2,48.51160430908203,10.0,1,
,2020-04-05 11:36:41.614084,8,3,0.023580312728881836,0.0,1,
,2020-04-05 11:37:32.243482,8,4,50.52830410003662,0.0,1,
,2020-04-05 11:37:37.903669,8,5,5.557596445083618,0.0,1,
,2020-04-05 11:37:59.128942,1,1,10.759151697158813,5.0,1,
,2020-04-05 11:38:47.254713,1,2,48.01855540275574,0.0,1,
,2020-04-05 11:38:47.475317,1,3,0.026286602020263672,5.0,1,
,2020-04-05 11:39:40.106241,1,4,52.52518892288208,4.8,1,
,2020-04-05 11:39:45.445856,1,5,5.23501992225647,5.0,1,
,2020-04-05 11:40:10.024802,3,1,11.008726835250854,0.0,1,
,2020-04-05 11:40:57.910445,3,2,47.77978992462158,5.0,1,
,2020-04-05 11:40:58.129821,3,3,0.025543212890625,4.8,1,
,2020-04-05 11:41:49.402046,3,4,51.169272899627686,4.8,1,
,2020-04-05 11:41:55.152243,3,5,5.647079229354858,0.0,1,
,2020-04-05 11:42:13.978487,5,1,10.37125039100647,5.0,1,
,2020-04-05 11:43:01.640118,5,2,47.555397272109985,5.0,1,
,2020-04-05 11:43:01.853069,5,3,0.024061203002929688,4.8,1,
,2020-04-05 11:43:53.499262,5,4,51.545222997665405,5.0,1,
,2020-04-05 11:43:58.322590,5,5,4.721868276596069,0.0,1,
,2020-04-05 11:44:48.242968,8,1,26.84121799468994,0.0,1,
,2020-04-05 11:45:37.152708,8,2,48.80334496498108,9.5,1,
,2020-04-05 11:45:37.362404,8,3,0.024503469467163086,5.0,1,
,2020-04-05 11:46:28.432378,8,4,50.968724966049194,5.0,1,
,2020-04-05 11:46:34.314089,8,5,5.780121803283691,0.0,1,
,2020-04-05 11:46:55.196781,1,1,10.514589548110962,0.0,1,
,2020-04-05 11:47:42.058573,1,2,46.75531482696533,5.0,1,
,2020-04-05 11:47:42.274972,1,3,0.023719072341918945,0.0,1,
,2020-04-05 11:48:33.342304,1,4,50.966150999069214,4.8,1,
,2020-04-05 11:48:38.367998,1,5,4.923194408416748,9.1,1,
,2020-04-05 11:49:03.539835,3,1,13.033577919006348,0.0,1,
,2020-04-05 11:49:53.836434,3,2,50.192729473114014,5.0,1,
,2020-04-05 11:49:54.052068,3,3,0.025184154510498047,5.0,1,
,2020-04-05 11:50:45.897366,3,4,51.744125843048096,5.0,1,
,2020-04-05 11:50:51.640099,3,5,5.641427040100098,0.0,1,
,2020-04-05 11:51:07.129984,5,1,7.776646375656128,0.0,1,
,2020-04-05 11:51:55.389372,5,2,48.15294003486633,0.0,1,
,2020-04-05 11:51:55.619404,5,3,0.02428889274597168,0.0,1,
,2020-04-05 11:52:47.046077,5,4,51.32545208930969,0.0,1,
,2020-04-05 11:52:52.213451,5,5,5.065476179122925,10.5,1,
,2020-04-05 11:53:40.535921,8,1,22.88629460334778,0.0,1,
,2020-04-05 11:54:28.736520,8,2,48.09469294548035,0.0,1,
,2020-04-05 11:54:28.973156,8,3,0.027629613876342773,5.0,1,
,2020-04-05 11:55:19.651842,8,4,50.57750940322876,4.8,1,
,2020-04-05 11:55:24.608253,8,5,4.8540198802948,0.0,1,
,2020-04-05 11:55:45.758664,1,1,10.957829713821411,0.0,1,
,2020-04-05 11:56:33.380577,1,2,47.508960008621216,0.0,1,
,2020-04-05 11:56:33.599212,1,3,0.0248410701751709,5.3,1,
,2020-04-05 11:57:24.669868,1,4,50.969372034072876,5.0,1,
,2020-04-05 11:57:30.215619,1,5,5.444291353225708,5.0,1,
,2020-04-05 11:57:54.848188,3,1,12.986693382263184,0.0,1,
,2020-04-05 11:58:42.221484,3,2,47.266900062561035,5.0,1,
,2020-04-05 11:58:42.438720,3,3,0.023939132690429688,0.0,1,
,2020-04-05 11:59:33.349454,3,4,50.809661865234375,0.0,1,
,2020-04-05 11:59:38.006085,3,5,4.55497145652771,0.0,1,
,2020-04-05 11:59:55.884274,5,1,10.20004916191101,0.0,1,
,2020-04-05 12:00:43.793021,5,2,47.793609380722046,9.5,1,
,2020-04-05 12:00:44.017560,5,3,0.02871108055114746,0.0,1,
,2020-04-05 12:01:35.365473,5,4,51.24581480026245,0.0,1,
,2020-04-05 12:01:40.172242,5,5,4.705233573913574,0.0,1,
,2020-04-05 12:02:29.303025,8,1,25.094776153564453,0.0,1,
,2020-04-05 12:03:17.001551,8,2,47.592177391052246,5.0,1,
,2020-04-05 12:03:17.215721,8,3,0.025171756744384766,0.0,1,
,2020-04-05 12:04:08.669829,8,4,51.35295748710632,5.0,1,
,2020-04-05 12:04:13.486772,8,5,4.715664386749268,0.0,1,
,2020-04-05 12:04:34.457261,1,1,10.453042268753052,0.0,1,
